PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,PT_MEASURE_TYPE,PLAYER_OR_TEAM,SEASON_TYPE,TEAM_NAME,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,STL,BLK,DEF_RIM_FGM,DEF_RIM_FGA,DEF_RIM_FG_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,POST_TOUCH_FGM,POST_TOUCH_FGA,POST_TOUCH_FTM,POST_TOUCH_FTA,POST_TOUCH_FT_PCT,POST_TOUCH_PTS_PCT,POST_TOUCH_PASSES,POST_TOUCH_PASSES_PCT,POST_TOUCH_AST,POST_TOUCH_AST_PCT,POST_TOUCH_TOV,POST_TOUCH_TOV_PCT,POST_TOUCH_FOULS,POST_TOUCH_FOULS_PCT,PAINT_TOUCH_FGM,PAINT_TOUCH_FGA,PAINT_TOUCH_FTM,PAINT_TOUCH_FTA,PAINT_TOUCH_FT_PCT,PAINT_TOUCH_PTS_PCT,PAINT_TOUCH_PASSES,PAINT_TOUCH_PASSES_PCT,PAINT_TOUCH_AST,PAINT_TOUCH_AST_PCT,PAINT_TOUCH_TOV,PAINT_TOUCH_TOV_PCT,PAINT_TOUCH_FOULS,PAINT_TOUCH_FOULS_PCT,ELBOW_TOUCH_FGM,ELBOW_TOUCH_FGA,ELBOW_TOUCH_FTM,ELBOW_TOUCH_FTA,ELBOW_TOUCH_FT_PCT,ELBOW_TOUCH_PTS_PCT,ELBOW_TOUCH_PASSES,ELBOW_TOUCH_PASSES_PCT,ELBOW_TOUCH_AST,ELBOW_TOUCH_AST_PCT,ELBOW_TOUCH_TOV,ELBOW_TOUCH_TOV_PCT,ELBOW_TOUCH_FOULS,ELBOW_TOUCH_FOULS_PCT
1629021.0,Moritz Wagner,1610612753,ORL,8,4,4,80.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,12.0,3.0,8.0,0.375,6.0,6.0,1.0,13.0,1.083,1.0,0.083,0.0,0.0,0.0,0.0,3.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630541.0,Moses Moody,1610612744,GSW,48,25,23,1178.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,142.0,28.0,65.0,0.431,19.0,22.0,0.864,77.0,0.542,50.0,0.352,10.0,0.07,8.0,0.056,11.0,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631243.0,Mouhamed Gueye,1610612737,ATL,49,23,26,803.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,39.0,5.0,16.0,0.313,0.0,0.0,0.0,11.0,0.282,21.0,0.538,10.0,0.256,1.0,0.026,1.0,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630619.0,Moussa Cisse,1610612742,DAL,28,10,18,333.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,4.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631217.0,Moussa Diabaté,1610612766,CHA,46,21,25,1149.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,40.0,11.0,19.0,0.579,12.0,16.0,0.75,34.0,0.85,9.0,0.225,1.0,0.025,3.0,0.075,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626167.0,Myles Turner,1610612749,MIL,44,18,26,1260.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,65.0,20.0,42.0,0.476,12.0,18.0,0.667,58.0,0.892,6.0,0.092,2.0,0.031,5.0,0.077,10.0,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642066.0,Myron Gardner,1610612748,MIA,20,11,9,172.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,37.0,6.0,11.0,0.545,0.0,0.0,0.0,13.0,0.351,25.0,0.676,6.0,0.162,1.0,0.027,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642368.0,N'Faly Dante,1610612737,ATL,4,3,1,15.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641772.0,Nae'Qwan Tomlin,1610612739,CLE,39,25,14,677.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,38.0,8.0,16.0,0.5,8.0,10.0,0.8,24.0,0.632,14.0,0.368,5.0,0.132,0.0,0.0,5.0,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630230.0,Naji Marshall,1610612742,DAL,47,19,28,1370.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,334.0,101.0,172.0,0.587,59.0,77.0,0.766,275.0,0.823,101.0,0.302,26.0,0.078,13.0,0.039,41.0,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629675.0,Naz Reid,1610612750,MIN,49,30,19,1295.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,167.0,59.0,108.0,0.546,16.0,21.0,0.762,138.0,0.826,36.0,0.216,17.0,0.102,11.0,0.066,11.0,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629674.0,Neemias Queta,1610612738,BOS,46,29,17,1153.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,37.0,13.0,29.0,0.448,1.0,2.0,0.5,27.0,0.73,4.0,0.108,0.0,0.0,2.0,0.054,1.0,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629651.0,Nic Claxton,1610612751,BKN,45,12,33,1329.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,223.0,73.0,143.0,0.51,42.0,59.0,0.712,194.0,0.87,37.0,0.166,8.0,0.036,9.0,0.04,30.0,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630208.0,Nick Richards,1610612756,PHX,28,15,13,254.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,5.0,2.0,4.0,0.5,2.0,2.0,1.0,6.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641733.0,Nick Smith Jr.,1610612747,LAL,24,12,12,301.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,69.0,19.0,41.0,0.463,0.0,0.0,0.0,40.0,0.58,23.0,0.333,4.0,0.058,3.0,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629638.0,Nickeil Alexander-Walker,1610612737,ATL,49,22,27,1617.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,429.0,94.0,197.0,0.477,56.0,64.0,0.875,252.0,0.587,156.0,0.364,29.0,0.068,27.0,0.063,32.0,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201587.0,Nicolas Batum,1610612746,LAC,46,22,24,929.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628502.0,Nigel Hayes-Davis,1610612756,PHX,26,15,11,193.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,20.0,5.0,12.0,0.417,1.0,2.0,0.5,11.0,0.55,5.0,0.25,0.0,0.0,1.0,0.05,1.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203999.0,Nikola Jokić,1610612743,DEN,34,23,11,1160.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,136.0,46.0,67.0,0.687,27.0,30.0,0.9,121.0,0.89,43.0,0.316,10.0,0.074,8.0,0.059,15.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631107.0,Nikola Jović,1610612748,MIA,37,19,18,707.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,138.0,20.0,49.0,0.408,10.0,16.0,0.625,53.0,0.384,63.0,0.457,15.0,0.109,14.0,0.101,8.0,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202696.0,Nikola Vučević,1610612741,CHI,48,23,25,1480.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,145.0,39.0,66.0,0.591,5.0,6.0,0.833,86.0,0.593,61.0,0.421,14.0,0.097,6.0,0.041,4.0,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642363.0,Nique Clifford,1610612758,SAC,47,11,36,932.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,152.0,23.0,61.0,0.377,15.0,20.0,0.75,61.0,0.401,65.0,0.428,18.0,0.118,14.0,0.092,10.0,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642855.0,Noa Essengue,1610612741,CHI,2,1,1,6.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641730.0,Noah Clowney,1610612751,BKN,43,12,31,1237.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,206.0,49.0,102.0,0.48,57.0,73.0,0.781,161.0,0.782,45.0,0.218,18.0,0.087,16.0,0.078,37.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642869.0,Noah Penda,1610612753,ORL,33,15,18,451.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,84.0,14.0,42.0,0.333,9.0,14.0,0.643,38.0,0.452,29.0,0.345,9.0,0.107,5.0,0.06,7.0,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642849.0,Nolan Traore,1610612751,BKN,26,7,19,501.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,159.0,28.0,64.0,0.438,10.0,14.0,0.714,70.0,0.44,74.0,0.465,21.0,0.132,13.0,0.082,7.0,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626181.0,Norman Powell,1610612748,MIA,40,22,18,1226.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,421.0,133.0,239.0,0.556,45.0,54.0,0.833,322.0,0.765,126.0,0.299,27.0,0.064,17.0,0.04,27.0,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628384.0,OG Anunoby,1610612752,NYK,39,25,14,1278.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,292.0,57.0,108.0,0.528,43.0,52.0,0.827,169.0,0.579,127.0,0.435,23.0,0.079,24.0,0.082,28.0,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630167.0,Obi Toppin,1610612754,IND,3,0,3,82.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,15.0,2.0,5.0,0.4,6.0,6.0,1.0,11.0,0.733,5.0,0.333,1.0,0.067,2.0,0.133,3.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630534.0,Ochai Agbaji,1610612761,TOR,41,23,18,635.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,45.0,8.0,20.0,0.4,8.0,10.0,0.8,24.0,0.533,16.0,0.356,2.0,0.044,2.0,0.044,5.0,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641765.0,Olivier-Maxence Prosper,1610612763,MEM,24,9,15,281.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,53.0,10.0,20.0,0.5,6.0,6.0,1.0,28.0,0.528,23.0,0.434,3.0,0.057,7.0,0.132,3.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630168.0,Onyeka Okongwu,1610612737,ATL,47,22,25,1503.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,175.0,54.0,109.0,0.495,31.0,39.0,0.795,145.0,0.829,34.0,0.194,9.0,0.051,10.0,0.057,20.0,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631115.0,Orlando Robinson,1610612753,ORL,4,2,2,25.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631131.0,Oscar Tshiebwe,1610612762,UTA,1,0,1,15.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642345.0,Oso Ighodaro,1610612756,PHX,49,30,19,982.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,92.0,16.0,40.0,0.4,9.0,16.0,0.563,41.0,0.446,33.0,0.359,3.0,0.033,5.0,0.054,8.0,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631172.0,Ousmane Dieng,1610612760,OKC,25,22,3,269.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,40.0,11.0,20.0,0.55,2.0,2.0,1.0,24.0,0.6,19.0,0.475,6.0,0.15,0.0,0.0,1.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629023.0,P.J. Washington,1610612742,DAL,36,10,26,1114.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,222.0,62.0,130.0,0.477,22.0,34.0,0.647,155.0,0.698,54.0,0.243,13.0,0.059,17.0,0.077,17.0,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641790.0,PJ Hall,1610612766,CHA,15,5,10,154.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642359.0,Pacôme Dadiet,1610612752,NYK,18,10,8,57.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631094.0,Paolo Banchero,1610612753,ORL,38,18,20,1307.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,498.0,108.0,232.0,0.466,107.0,140.0,0.764,339.0,0.681,146.0,0.293,30.0,0.06,34.0,0.068,71.0,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627783.0,Pascal Siakam,1610612754,IND,47,13,34,1596.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,606.0,157.0,287.0,0.547,73.0,98.0,0.745,402.0,0.663,224.0,0.37,42.0,0.069,31.0,0.051,49.0,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626192.0,Pat Connaughton,1610612766,CHA,22,10,12,155.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,32.0,7.0,11.0,0.636,3.0,4.0,0.75,17.0,0.531,17.0,0.531,4.0,0.125,1.0,0.031,2.0,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630311.0,Pat Spencer,1610612744,GSW,34,20,14,460.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,168.0,29.0,69.0,0.42,8.0,12.0,0.667,66.0,0.393,80.0,0.476,18.0,0.107,9.0,0.054,6.0,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631116.0,Patrick Baldwin Jr.,1610612746,LAC,1,0,1,5.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630172.0,Patrick Williams,1610612741,CHI,46,20,26,854.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,168.0,29.0,76.0,0.382,14.0,20.0,0.7,73.0,0.435,69.0,0.411,9.0,0.054,12.0,0.071,10.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202331.0,Paul George,1610612755,PHI,27,16,11,824.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,144.0,30.0,71.0,0.423,17.0,18.0,0.944,79.0,0.549,54.0,0.375,15.0,0.104,5.0,0.035,9.0,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630194.0,Paul Reed,1610612765,DET,33,23,10,376.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,29.0,10.0,19.0,0.526,1.0,2.0,0.5,21.0,0.724,8.0,0.276,4.0,0.138,1.0,0.034,1.0,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630202.0,Payton Pritchard,1610612738,BOS,48,30,18,1564.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,574.0,138.0,238.0,0.58,35.0,42.0,0.833,318.0,0.554,275.0,0.479,72.0,0.125,24.0,0.042,23.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641796.0,Pelle Larsson,1610612748,MIA,40,23,17,949.0,,,,,,,,Drives,Player,Regular Season,,,,,,,,,,211.0,39.0,80.0,0.488,32.0,44.0,0.727,118.0,0.559,87.0,0.412,29.0,0.137,12.0,0.057,23.0,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
